37.466667000,-42.086625,23.614443,-17.598072,-0.057379,-0.040428,-0.056321,0.995942
37.475000000,-42.042561,23.625686,-17.607812,-0.014838,-0.013682,-0.041946,0.998916
37.483333000,-42.022662,23.595966,-17.549993,0.057870,-0.011986,-0.041631,0.997384
37.491667000,-41.978205,23.594173,-17.536480,0.009916,-0.013675,-0.049748,0.998619
37.500000000,-41.912820,23.599780,-17.531454,-0.006209,-0.032197,-0.073808,0.996733
37.508333000,-41.888208,23.578690,-17.488318,0.044934,-0.003544,-0.037884,0.998265
37.516667000,-41.917303,23.515055,-17.381971,0.117699,0.019352,-0.005776,0.992844
37.525000000,-41.947086,23.482843,-17.331978,0.048434,-0.015848,0.002660,0.998697
37.533333000,-41.957688,23.464480,-17.302228,0.019170,-0.041778,-0.018171,0.998778
37.541667000,-41.983043,23.441853,-17.268428,0.022786,-0.045525,-0.008042,0.998671
37.550000000,-42.044627,23.390145,-17.191800,0.070671,-0.038263,0.013160,0.996679
37.558333000,-42.070638,23.352619,-17.132155,0.048650,-0.050044,-0.017142,0.997414
37.566667000,-42.031068,23.343695,-17.107738,-0.003234,-0.082034,-0.079364,0.993459
37.575000000,-41.998964,23.305554,-17.033755,0.055339,-0.068730,-0.079276,0.992940
37.583333000,-42.008344,23.233306,-16.909778,0.108174,-0.074466,-0.058351,0.989620
37.591667000,-41.954235,23.210150,-16.857352,0.013514,-0.110687,-0.111874,0.987446
37.600000000,-41.849056,23.207217,-16.828776,-0.024646,-0.125587,-0.160043,0.978778
37.608333000,-41.760056,23.183051,-16.767124,0.032070,-0.086572,-0.134289,0.986632
37.616667000,-41.673028,23.133326,-16.661909,0.093847,-0.056194,-0.131115,0.985314
37.625000000,-41.531673,23.113562,-16.597290,0.041238,-0.069052,-0.173533,0.981538
37.633333000,-41.374148,23.094427,-16.530949,0.029728,-0.093477,-0.198360,0.975209
37.641667000,-41.235914,23.032222,-16.395195,0.133021,-0.046795,-0.179713,0.973560
37.650000000,-41.148268,22.951514,-16.239058,0.164125,-0.025804,-0.136896,0.976553
37.658333000,-41.038627,22.922905,-16.168224,0.074457,-0.012144,-0.125888,0.989172
37.666667000,-40.878563,22.960472,-16.200756,-0.033166,0.007774,-0.128938,0.991067
37.675000000,-40.771626,22.968916,-16.194454,0.008972,0.005068,-0.095502,0.995376
37.683333000,-40.713114,22.947829,-16.147227,0.056407,0.014099,-0.063391,0.996294
37.691667000,-40.618631,22.988229,-16.198185,-0.044271,0.034823,-0.048388,0.997239
37.700000000,-40.547296,23.053521,-16.296539,-0.108247,-0.007280,-0.031554,0.993597
37.708333000,-40.494062,23.091495,-16.351680,-0.059218,0.000617,-0.026613,0.997890
37.716667000,-40.483395,23.103539,-16.370307,-0.018128,0.006465,0.000862,0.999814
37.725000000,-40.446235,23.139555,-16.425250,-0.058528,0.001416,-0.011344,0.998220
37.733333000,-40.354432,23.227042,-16.559176,-0.149678,-0.016838,-0.043232,0.987646
37.741667000,-40.222496,23.293181,-16.649386,-0.091429,0.020497,-0.074836,0.992784
37.750000000,-40.158027,23.319889,-16.683899,-0.026866,0.034461,-0.027901,0.998655
37.758333000,-40.065145,23.359446,-16.735833,-0.048652,0.023511,-0.051946,0.997187
37.766667000,-39.917945,23.443214,-16.855794,-0.122209,0.024410,-0.075016,0.989364
37.775000000,-39.833559,23.479699,-16.904730,-0.040915,0.037847,-0.038183,0.997715
37.783333000,-39.775153,23.500485,-16.930866,-0.004469,0.085139,-0.003572,0.996353
37.791667000,-39.684433,23.577491,-17.050545,-0.119703,0.027765,-0.019638,0.992227
37.800000000,-39.608822,23.630829,-17.131606,-0.076414,0.034703,-0.018237,0.996305
37.808333000,-39.572856,23.680934,-17.214010,-0.071134,0.064329,0.033802,0.994816
37.816667000,-39.538445,23.701621,-17.244661,-0.007405,0.100498,0.025645,0.994579
37.825000000,-39.468734,23.738355,-17.298031,-0.029889,0.096680,0.003766,0.994860
37.833333000,-39.395045,23.790025,-17.377571,-0.065196,0.067270,-0.001204,0.995602
37.841667000,-39.289420,23.858687,-17.482623,-0.088618,0.075785,-0.014468,0.993073
37.850000000,-39.219994,23.920401,-17.581655,-0.075306,0.111073,0.032986,0.990406
37.858333000,-39.136694,24.007053,-17.723958,-0.122585,0.100004,0.036832,0.986720
37.866667000,-39.029202,24.112880,-17.898180,-0.155613,0.094957,0.027371,0.982862
37.875000000,-38.952152,24.190546,-18.027050,-0.105432,0.110074,0.039541,0.987524
37.883333000,-38.948997,24.214461,-18.069742,-0.017673,0.120593,0.064700,0.990434
37.891667000,-38.929514,24.264289,-18.157470,-0.072820,0.074924,0.053280,0.993099
37.900000000,-38.873636,24.358404,-18.321491,-0.164650,0.019749,0.024884,0.985840
37.908333000,-38.881004,24.391436,-18.383215,-0.054368,0.038866,0.048383,0.996591
37.916667000,-38.930111,24.406144,-18.417733,-0.020923,0.071850,0.086628,0.993426
37.925000000,-38.944305,24.442414,-18.486885,-0.062682,0.036001,0.056088,0.995806
37.933333000,-38.925510,24.482504,-18.558153,-0.073970,0.000416,0.010110,0.997209
37.941667000,-38.922680,24.488797,-18.569212,-0.006744,0.016585,0.008347,0.999805
37.950000000,-38.950972,24.469672,-18.537975,0.039834,0.027587,0.023005,0.998560
37.958333000,-38.948732,24.456976,-18.513914,0.022045,-0.010753,-0.014866,0.999589
37.966667000,-38.915575,24.467887,-18.528831,-0.032999,-0.050933,-0.046596,0.997069
37.975000000,-38.900289,24.470553,-18.531249,-0.009625,-0.022922,-0.022312,0.999442
37.983333000,-38.908381,24.453713,-18.501060,0.028801,-0.009872,-0.007838,0.999506
37.991667000,-38.900194,24.463281,-18.517410,-0.028541,-0.037343,-0.017820,0.998736
38.000000000,-38.844850,24.518206,-18.610820,-0.115344,-0.051370,-0.043095,0.991060
38.008333000,-38.825421,24.571986,-18.708026,-0.113234,-0.041900,-0.002978,0.992680
38.016667000,-38.843339,24.588183,-18.740898,-0.040276,-0.023141,0.017723,0.998763
38.025000000,-38.839598,24.632871,-18.823974,-0.087859,-0.007455,0.024681,0.995799
38.033333000,-38.850575,24.656531,-18.869988,-0.060601,-0.045469,0.005822,0.997109
38.041667000,-38.886537,24.665459,-18.892280,-0.030559,-0.029117,0.027460,0.998731
38.050000000,-38.940556,24.660632,-18.891663,0.006243,0.023213,0.055721,0.998157
38.058333000,-38.968340,24.683741,-18.939515,-0.054626,-0.020885,0.033277,0.997734
38.066667000,-38.949059,24.707969,-18.982006,-0.051473,-0.023520,-0.011957,0.998326
38.075000000,-38.946629,24.730606,-19.024274,-0.046430,-0.009382,0.009525,0.998832
38.083333000,-38.976921,24.720449,-19.009813,0.017207,0.007455,0.023607,0.999545
38.091667000,-38.980515,24.732754,-19.033588,-0.024781,-0.000961,0.011584,0.999625
38.100000000,-38.945160,24.775405,-19.108682,-0.085617,-0.023583,-0.014834,0.995939
38.108333000,-38.955998,24.789432,-19.136931,-0.030296,-0.004313,0.018323,0.999364
38.116667000,-38.996580,24.787675,-19.139995,-0.000681,0.009032,0.040044,0.999157
38.125000000,-38.941742,24.834161,-19.219389,-0.074689,0.026235,-0.006401,0.996841
38.133333000,-38.879346,24.881930,-19.300411,-0.083422,0.004193,-0.023147,0.996237
38.141667000,-38.830168,24.919955,-19.365188,-0.061087,0.020624,-0.009791,0.997871
38.150000000,-38.808870,24.926754,-19.374683,0.001775,0.038615,-0.000226,0.999253
38.158333000,-38.738841,24.958219,-19.423812,-0.040327,0.033499,-0.028958,0.998205
38.166667000,-38.647071,24.986443,-19.463589,-0.038603,0.009470,-0.062074,0.997280
38.175000000,-38.613906,24.992469,-19.469884,0.000441,0.021583,-0.018263,0.999600
38.183333000,-38.616674,24.993720,-19.472534,0.009616,0.044053,0.019753,0.998788
38.191667000,-38.594170,25.009318,-19.498854,-0.028262,-0.003150,-0.011265,0.999532
38.200000000,-38.505738,25.069952,-19.602084,-0.117990,-0.026072,-0.054305,0.991186
38.208333000,-38.459155,25.095501,-19.644260,-0.042306,0.005321,-0.022935,0.998827
38.216667000,-38.446575,25.090045,-19.631628,0.018572,0.017121,-0.009408,0.999637
38.225000000,-38.384599,25.113531,-19.667652,-0.037129,0.002005,-0.040246,0.998498
38.233333000,-38.287902,25.162329,-19.747963,-0.086802,-0.005300,-0.058616,0.994486
38.241667000,-38.235695,25.183713,-19.781829,-0.033591,0.005521,-0.030807,0.998945
38.250000000,-38.233017,25.175194,-19.764753,0.027111,0.031438,0.002288,0.999135
38.258333000,-38.208170,25.185838,-19.781767,-0.013722,0.012674,-0.010285,0.999773
38.266667000,-38.177817,25.213286,-19.830806,-0.059895,-0.027175,-0.020302,0.997628
38.275000000,-38.169826,25.215407,-19.833748,-0.004619,-0.004956,-0.007719,0.999947
38.283333000,-38.180349,25.177564,-19.761614,0.082821,0.025467,-0.010088,0.996188
38.291667000,-38.176815,25.171070,-19.748549,0.010625,-0.009353,-0.011316,0.999836
38.300000000,-38.158732,25.179367,-19.762194,-0.027002,-0.038454,-0.026350,0.998548
38.308333000,-38.168238,25.152631,-19.711791,0.045454,-0.022024,-0.017670,0.998567
38.316667000,-38.193318,25.123330,-19.658760,0.060029,0.017832,0.007441,0.998010
38.325000000,-38.193407,25.099810,-19.613471,0.047160,-0.000076,-0.016610,0.998749
38.333333000,-38.159782,25.098662,-19.606704,-0.007045,-0.039990,-0.047252,0.998057
38.341667000,-38.156916,25.080095,-19.570740,0.039091,0.005243,-0.013953,0.999124
38.350000000,-38.171293,25.042157,-19.499953,0.080257,0.021992,-0.007224,0.996505
38.358333000,-38.146215,25.036397,-19.485688,0.016478,0.005045,-0.025131,0.999536
38.366667000,-38.107527,25.053298,-19.513225,-0.034155,-0.015611,-0.030193,0.998838
38.375000000,-38.115438,25.039790,-19.488713,0.029417,0.013615,0.002518,0.999471
38.383333000,-38.168862,25.004994,-19.429713,0.073649,0.052307,0.039456,0.995130
38.391667000,-38.275311,24.957600,-19.354402,0.079645,0.012385,0.066579,0.994520
38.400000000,-38.313127,24.959408,-19.363813,-0.008466,0.004759,0.038542,0.999210
38.408333000,-38.378372,24.937465,-19.331842,0.040975,0.034973,0.056160,0.996967
38.416667000,-38.478909,24.872975,-19.224128,0.110142,-0.001541,0.045579,0.992869
38.425000000,-38.542498,24.841677,-19.174600,0.049814,-0.004998,0.034837,0.998138
38.433333000,-38.553085,24.823896,-19.142908,0.032175,-0.002981,-0.003478,0.999472
38.441667000,-38.586830,24.775620,-19.056862,0.086932,-0.009235,-0.005033,0.996159
38.450000000,-38.604263,24.716394,-18.947892,0.126051,0.040997,-0.013594,0.991083
38.458333000,-38.552032,24.699327,-18.908085,0.045804,0.009845,-0.055947,0.997334
38.466667000,-38.443321,24.721127,-18.933166,-0.029917,-0.007563,-0.089953,0.995468
38.475000000,-38.344229,24.750725,-18.974589,-0.040056,0.010919,-0.067571,0.996850
38.483333000,-38.264393,24.791016,-19.039226,-0.057149,0.032405,-0.031847,0.997331
38.491667000,-38.151328,24.851170,-19.137193,-0.103594,0.001051,-0.064712,0.992512
38.500000000,-38.030712,24.929243,-19.269032,-0.148964,-0.024183,-0.073869,0.985783
38.508333000,-37.927865,24.985111,-19.361762,-0.085002,0.036395,-0.039043,0.994950
38.516667000,-37.901071,24.997280,-19.381219,-0.009552,0.035472,-0.001818,0.999323
38.525000000,-37.837643,25.024216,-19.424312,-0.023649,0.067796,-0.011104,0.997357
38.533333000,-37.766006,25.075362,-19.513230,-0.077958,0.046198,-0.007874,0.995855
38.541667000,-37.719177,25.109693,-19.573353,-0.041288,0.071314,0.012345,0.996523
38.550000000,-37.755438,25.096973,-19.553516,0.045312,0.109510,0.059419,0.991173
38.558333000,-37.797746,25.085766,-19.537575,0.036076,0.085004,0.059462,0.993950
38.566667000,-37.824748,25.091335,-19.552030,-0.000714,0.056592,0.050797,0.997104
38.575000000,-37.872373,25.068670,-19.514788,0.056911,0.079579,0.052770,0.993803
38.583333000,-37.907938,25.047736,-19.479387,0.061558,0.107931,0.051349,0.990921
38.591667000,-37.883891,25.052202,-19.484912,0.011108,0.056210,0.002514,0.998354
38.600000000,-37.825487,25.053890,-19.480503,0.019070,0.042437,-0.036025,0.998267
38.608333000,-37.808671,25.027934,-19.428430,0.071927,0.057738,-0.014276,0.995635
38.616667000,-37.829987,25.004457,-19.386122,0.049627,0.021283,0.010854,0.998482
38.625000000,-37.827424,24.998194,-19.373746,0.012918,0.000637,-0.005984,0.999898
38.633333000,-37.790281,25.036928,-19.443271,-0.079534,-0.022912,-0.018499,0.996397
38.641667000,-37.775732,25.025943,-19.420264,0.028638,0.015282,-0.014893,0.999362
38.650000000,-37.797278,24.998144,-19.369732,0.058608,0.022861,0.008433,0.997984
38.658333000,-37.755962,24.977943,-19.325756,0.053401,0.021389,-0.043281,0.997405
38.666667000,-37.692726,24.971968,-19.306278,0.004952,-0.040039,-0.076724,0.996236
38.675000000,-37.640962,24.960086,-19.277057,0.025329,-0.014570,-0.059937,0.997774
38.683333000,-37.628827,24.906632,-19.173549,0.105915,-0.006912,-0.047515,0.993215
38.691667000,-37.563275,24.887075,-19.128147,0.046684,-0.003370,-0.072932,0.996238
38.700000000,-37.483601,24.875648,-19.096725,0.024401,-0.022397,-0.087710,0.995595
38.708333000,-37.433090,24.836450,-19.016323,0.084930,-0.000030,-0.070447,0.993893
38.716667000,-37.400890,24.805733,-18.954387,0.083409,0.058239,-0.030730,0.994337
38.725000000,-37.331215,24.796418,-18.928582,0.033584,0.017766,-0.062394,0.997328
38.733333000,-37.257598,24.813357,-18.952048,-0.034904,-0.026309,-0.067718,0.996747
38.741667000,-37.211776,24.810417,-18.941264,0.019845,0.026237,-0.033226,0.998906
38.750000000,-37.138964,24.786933,-18.888794,0.058080,0.006640,-0.078036,0.995235
38.758333000,-37.052773,24.772864,-18.852937,0.064712,0.075330,-0.060519,0.993215
38.766667000,-36.977403,24.772107,-18.843641,0.018619,0.024660,-0.058786,0.997792
38.775000000,-36.957172,24.739895,-18.781173,0.078735,0.043172,-0.024883,0.995649
38.783333000,-37.033084,24.682190,-18.681247,0.112154,0.041884,0.041665,0.991933
38.791667000,-37.070679,24.631704,-18.591167,0.101859,0.032984,0.010982,0.994191
38.800000000,-37.079128,24.617402,-18.565803,0.037622,0.041290,0.014034,0.998340
38.808333000,-37.074921,24.621777,-18.573946,-0.000487,0.027907,0.011144,0.999548
38.816667000,-37.080277,24.562953,-18.465436,0.130427,0.059946,-0.015768,0.989518
38.825000000,-37.002349,24.511926,-18.362966,0.123379,0.037086,-0.089164,0.987650
38.833333000,-36.905428,24.495950,-18.323766,0.050615,0.022408,-0.088322,0.994553
38.841667000,-36.840899,24.476832,-18.282189,0.053423,0.026527,-0.059880,0.996422
38.850000000,-36.794174,24.438456,-18.206952,0.084005,0.012845,-0.060798,0.994526
38.858333000,-36.731782,24.405310,-18.140009,0.077009,0.016546,-0.070127,0.994424
38.866667000,-36.635766,24.427760,-18.172180,-0.032138,0.005470,-0.071109,0.996936
38.875000000,-36.547242,24.440815,-18.187993,-0.010493,0.017139,-0.064699,0.997702
38.883333000,-36.512808,24.421564,-18.149509,0.045156,0.014349,-0.037389,0.998177
38.891667000,-36.425094,24.421418,-18.141443,-0.009943,-0.045653,-0.098934,0.993997
38.900000000,-36.323125,24.441207,-18.168893,-0.011920,0.047035,-0.059365,0.997056
38.908333000,-36.280899,24.426284,-18.137854,0.038366,0.016939,-0.040640,0.998293
38.916667000,-36.250354,24.401997,-18.090628,0.056359,0.020708,-0.034898,0.997586
38.925000000,-36.150393,24.423633,-18.121939,-0.024399,0.023499,-0.066718,0.997197
38.933333000,-36.012367,24.490900,-18.234538,-0.119027,0.001707,-0.084940,0.989250
38.941667000,-35.877003,24.520338,-18.278182,-0.027735,0.047657,-0.082618,0.995055
38.950000000,-35.793963,24.523939,-18.278321,0.024342,0.071045,-0.044007,0.996205
38.958333000,-35.728474,24.551444,-18.323973,-0.036372,0.034052,-0.026038,0.998419
38.966667000,-35.633522,24.609959,-18.425300,-0.104234,0.005294,-0.046737,0.993440
38.975000000,-35.583138,24.634692,-18.467245,-0.043568,0.000414,-0.029419,0.998617
38.983333000,-35.549951,24.679696,-18.548267,-0.072232,0.038302,0.018781,0.996475
38.991667000,-35.511296,24.717152,-18.615095,-0.067349,0.005437,-0.007686,0.997685
39.000000000,-35.462526,24.773427,-18.716908,-0.113899,-0.026702,-0.021428,0.992902
39.008333000,-35.442196,24.795615,-18.756858,-0.047560,-0.019860,-0.012664,0.998591
39.016667000,-35.460231,24.795166,-18.756783,0.004020,0.014133,0.021549,0.999660
39.025000000,-35.456476,24.801312,-18.767791,-0.020695,-0.029659,-0.011901,0.999275
39.033333000,-35.410792,24.825379,-18.809929,-0.053586,-0.028261,-0.038490,0.997421
39.041667000,-35.379417,24.830833,-18.818018,-0.009004,-0.001941,-0.025204,0.999640
39.050000000,-35.378525,24.804326,-18.767940,0.056335,0.014240,-0.013147,0.998224
39.058333000,-35.343372,24.799447,-18.756511,0.010085,-0.005598,-0.036620,0.999263
39.066667000,-35.285092,24.795904,-18.746205,0.010664,-0.000597,-0.054296,0.998468
39.075000000,-35.245588,24.802222,-18.755690,-0.013900,-0.012067,-0.036115,0.999178
39.083333000,-35.214914,24.799830,-18.749376,0.012202,0.016951,-0.022044,0.999539
39.091667000,-35.169718,24.789379,-18.727057,0.018815,-0.013096,-0.051802,0.998394
39.100000000,-35.076095,24.783380,-18.710484,0.018802,0.002770,-0.085599,0.996148
39.108333000,-34.960085,24.788856,-18.714487,-0.000479,0.008961,-0.095882,0.995352
39.116667000,-34.870189,24.758481,-18.652857,0.076557,0.027610,-0.088505,0.992745
39.125000000,-34.757464,24.752653,-18.636503,0.033718,0.040733,-0.087321,0.994776
39.133333000,-34.591886,24.774449,-18.670107,-0.014322,0.050334,-0.111200,0.992419
39.141667000,-34.439568,24.755030,-18.627722,0.082757,0.088453,-0.114237,0.986041
39.150000000,-34.310449,24.726720,-18.570204,0.099004,0.094497,-0.098941,0.985636
39.158333000,-34.199163,24.693188,-18.504050,0.098388,0.070827,-0.094165,0.988148
39.166667000,-34.056626,24.688722,-18.491605,0.053667,0.101980,-0.088801,0.989361
39.175000000,-33.943273,24.682306,-18.476697,0.065282,0.142395,-0.051789,0.986296
39.183333000,-33.840280,24.637550,-18.391212,0.153415,0.196154,-0.063899,0.966387
39.191667000,-33.798593,24.604169,-18.328366,0.095646,0.096559,-0.025754,0.990386
39.200000000,-33.733795,24.621919,-18.359962,0.005845,0.128475,0.007365,0.991668
39.208333000,-33.664496,24.610821,-18.338118,0.059041,0.111885,-0.026665,0.991607
39.216667000,-33.621163,24.567883,-18.257771,0.117790,0.109868,-0.030402,0.986474
39.225000000,-33.558218,24.583267,-18.285047,-0.006558,0.065862,-0.017344,0.997656
39.233333000,-33.481944,24.640759,-18.390287,-0.084818,0.072776,0.005867,0.993718
39.241667000,-33.386287,24.658352,-18.421713,-0.013344,0.052935,-0.050101,0.997251
39.250000000,-33.305202,24.646673,-18.398995,0.033212,0.024857,-0.067687,0.996844
39.258333000,-33.202186,24.659243,-18.421536,-0.008611,0.039114,-0.065719,0.997034
39.266667000,-33.094264,24.669421,-18.440027,-0.011994,0.018697,-0.080239,0.996528
39.275000000,-33.015920,24.689362,-18.477049,-0.015443,0.066451,-0.027160,0.997300
39.283333000,-32.858041,24.699282,-18.496015,-0.016770,0.007883,-0.128652,0.991517
39.291667000,-32.689169,24.754573,-18.600517,-0.100627,0.023229,-0.104999,0.989095
39.300000000,-32.550751,24.748286,-18.590360,0.017190,0.014464,-0.117273,0.992846
39.308333000,-32.439574,24.731194,-18.560048,0.052020,0.049931,-0.086879,0.993606
39.316667000,-32.343445,24.688821,-18.482629,0.101694,0.050611,-0.090223,0.989422
39.325000000,-32.217033,24.698630,-18.503569,-0.006762,0.037250,-0.087422,0.995452
39.333333000,-32.075481,24.752942,-18.608500,-0.096607,0.032690,-0.074657,0.991980
39.341667000,-31.948120,24.762698,-18.630330,0.011966,0.089969,-0.066298,0.993663
39.350000000,-31.789156,24.647572,-18.420614,0.255595,0.060141,-0.183963,0.947213
39.358333000,-31.702072,24.583458,-18.304534,0.143870,0.055346,-0.094264,0.983541
39.366667000,-31.636534,24.661106,-18.450872,-0.116379,0.110063,0.052882,0.985670
39.375000000,-31.468609,24.619372,-18.379955,0.102113,0.055224,-0.145956,0.982456
39.383333000,-31.367512,24.703435,-18.540606,-0.135243,0.085597,0.013213,0.987020
39.391667000,-31.310027,24.669653,-18.480005,0.099864,0.114471,-0.031979,0.987877
